,db2,tree,forest,xgb,ridge,dnn
1142,-1073.3600000000006,-54.776667896561776,-47.5856733163273,-48.83726953125051,-112.6534755053408,-0.5801034230830737
1143,-1092.1039999999998,-4.024477907251821,-1.4860907376305477,-11.42138671875,-377.1626446801729,-2.6386386131098334
1144,-594.2359999999999,10.654777356480736,10.457414058450013,30.194554687500386,1298.984702669546,18.488875177477894
1145,-1639.3680000000004,218.79302954379818,278.96877298194977,272.57861328125,-1942.9772912604444,248.80180083195137
1146,-1769.8920000000003,67.20954894557917,51.09082471005513,47.28780859374956,25.43554657738423,39.498088240379275
1147,-473.8040000000001,183.2396557789648,122.82309665748949,70.42862304687492,1519.4205375764707,28.895898671452187
1148,535.119999999999,56.362985272990954,-14.732880576745629,47.2769843749993,-3.526242491332596,46.8297250925616
1149,-2844.467999999999,56.04402773336187,49.107055428479725,-3.110648437499549,-1473.7594929429506,-3.762398090915667
1150,-1767.7240000000006,99.14605941174977,89.12919696954395,96.90069531249992,-377.17840384291867,73.96206323021761
1151,-1224.208,265.2728252656707,258.7938326688218,184.8931484374998,921.5848607450512,129.53992652893203
1152,-194.96000000000004,328.30132159351433,303.04758700303137,258.93824609374997,545.9595433618647,139.93435382403504
1153,-2477.828,49.96414808544614,44.220121032983116,27.50952734375005,-2175.1340756337977,9.17569732312495
1154,-2621.7519999999986,22.81126642830168,23.611204016596275,16.236371093750677,794.3052104099506,44.12549014152955
1155,-2281.3239999999987,98.50952649925784,85.02105542709614,9.213910156250677,298.1842415120527,51.62397424851406
1156,-1864.076,-109.21381716964743,-120.82051219984942,-160.5442128906252,1098.1714496442464,-194.33524712549706
1157,-708.8599999999997,-82.93425163420807,-78.11984780937291,-77.56649609374972,-168.55190908037002,-20.225164242380743
1158,204.2360000000001,-115.70475488516354,-140.89307918957593,-83.89226562499994,801.613339925618,-124.65966413275396
1159,-551.5160000000005,-201.19704591901336,-211.39869769759844,-99.87029687500035,483.7541942064172,-54.32982177086433
1160,-669.0680000000002,17.255077227409856,17.514512297497276,11.82434570312489,156.6734457345019,-34.52677249990211
1161,-896.98,-32.69170104214572,-14.546093403695522,68.83180859374988,543.0891287145914,141.46182915438658
1162,-1269.8759999999997,102.12504259118714,56.47228281156822,-91.27041210937477,-159.01109039997436,-107.46118397926557
1163,-1849.4759999999997,90.0149072206741,-29.486972209654596,-4.491570312499789,-983.8896800844254,8.148454830089577
1164,170.2239999999997,514.0594414964671,437.55660362246635,367.03020703125003,645.5310442381569,429.6220289392304
1165,-803.924,-175.06488708159077,-134.67733055508825,-153.155919921875,744.3125111749941,-149.58142683704455
1166,-466.46000000000004,-7.673078242696192,-19.977051066102376,-15.970689453125033,460.4624594404586,21.592852231624875
1167,-704.2600000000002,143.42626975726625,135.37178250200168,147.32115429687474,-329.158390644418,66.61043665008265
1168,-1046.2679999999998,-29.827907517051244,-29.546599233501638,-34.050843749999785,-24.615681161030807,-17.12292776237973
1169,-288.46799999999985,-30.5477945712355,-52.69213256074045,-11.708074218749971,141.88697166466682,-23.246112229753635
1170,-1862.5680000000002,612.3636167840377,613.2174610453167,518.2412578124995,1895.443724500653,583.015552232675
1171,-910.1399999999999,10.151573269869004,8.425927725940255,14.218783203124985,620.1681875534837,-2.7926771325578557
1172,-3981.4919999999997,-7.392177200391416,9.010025648190094,17.498625000000175,-1718.621412434848,35.61435157719097
1173,-60.39599999999996,10.812978122122104,5.075304173307586,14.491471679687265,676.2906087766312,2.433515980895436
1174,-369.60399999999936,-353.42219803629996,-344.46020975206284,-354.55570703124977,486.67622762722567,-344.30982164900524
1175,226.75199999999995,113.75398144156452,88.69826847395052,37.90280078124988,609.9212136925321,33.141787750579624
1176,-1558.828,-391.0295757898639,-360.8934871771471,-466.68799023437487,611.4274875889851,-451.7735136049728
1177,-838.636,137.78153728623192,144.3263030680664,169.54546875000005,846.5030782911977,191.3450937067414
1178,-1898.1200000000008,-121.55532108816806,-97.30815244923451,-45.86625390625068,-660.5906679624973,-89.88515594580622
1179,-685.5880000000002,-22.922673975428552,-25.692843398043806,-34.25038281249999,-195.18145741284843,-59.54642463659138
1180,-2486.312,-48.21892500246304,-49.192431190257594,-57.38562890625053,514.8754432840042,-50.71304078442063
1181,-1977.388,37.54849861873845,33.475850729993,-58.52940234375001,473.34541033388814,-40.675753100065776
1182,-324.7999999999997,218.46310949833605,222.9213020059933,258.6583320312502,1768.2051410811246,267.9346949884548
1183,-2160.86,10.979577314561539,-23.608037180806605,-22.96765624999989,-652.5144709685392,-2.713268639607122
1184,-1214.4560000000001,-109.19381373756642,-111.50319070097112,-154.52483984375021,1038.4670625864069,-148.32846600284302
1185,-1143.7559999999994,300.15218675435653,302.62467222438227,304.61605664062563,545.0143515184568,233.91364929500241
1186,-843.1680000000001,164.52908365159374,98.43757723045837,213.3328457031248,195.91839549382712,252.10803216283284
1187,-5088.640000000001,-123.84986295314957,-124.10947373881208,-49.797890625000946,-1567.5702285870248,-26.167614518026312
1188,-309.5199999999995,-332.34622770323676,-338.4119228098816,-304.47153124999977,2120.257101980536,-297.69373239861625
1189,-580.9079999999999,108.28925723571047,129.2442090739537,102.35185351562541,-247.90290005327552,111.32520664429467
1190,-2183.0359999999996,-265.3921378423038,-267.9939032238153,-329.57708203125003,-552.8038023893314,-341.3551145706051
1191,-2905.495999999999,22.918658851109285,21.44727140814939,39.90337109375105,17.25292795367841,26.57177156674061
1192,-600.6080000000006,-93.97732099080895,-78.16681361465135,-50.64527929687529,812.0861783177802,-79.80664127162936
1193,-293.7399999999998,29.5187926703602,37.97208348328786,37.389976562500124,234.9821057468762,16.76977633236993
1194,-1907.9560000000006,237.48827575648102,196.29268572011006,111.26074609374973,-362.4274235294597,139.34732326680114
1195,108.37600000000111,5.0816410718662155,-32.322958751552505,-59.13629296874933,-306.5637453402942,-84.69002192355447
1196,-770.4840000000004,-123.24051423276342,-94.58895701573965,-109.01524218750092,-374.7539339753848,-122.90676031349449
1197,-3013.952,-396.1994914497718,-353.9123930335081,-282.5217851562502,-1192.0794605957753,-366.4373918790443
1198,-1123.2559999999994,-306.6931225739363,-311.623674959691,-298.8837773437499,-792.8809756013598,-211.84762603027684
1199,-719.7319999999995,-0.4760803366430082,-0.5173342955376938,-16.05390234374954,570.7700831082266,-36.6831295700058
1200,-557.1599999999999,191.21502151830418,204.0063046452501,231.325439453125,253.17920357393268,122.63613506215779
1201,-4139.664,-71.87005792931905,-78.98401460884088,-65.37113671874977,-1009.2818574007479,18.559919841300143
1202,-3460.4000000000005,32.13400089865627,31.25450907044433,15.712617187499745,-1472.800658640469,99.72811372286924
1203,-1454.976,-47.76024151506408,-29.17166094136428,13.060265625000284,255.61064533069384,-37.96033081050973
1204,-3117.512000000001,76.10223907740874,78.26722907448493,55.30741015624881,-595.6880562842225,59.97467961557595
1205,-603.9600000000005,114.56902382845419,118.9354073257573,134.0040820312497,144.94919078263774,139.79332693225842
1206,-1975.0079999999994,-99.10921077455077,-95.56967390259524,-132.72354687499956,-366.036487279257,-115.61936953066652
1207,340.96799999999985,210.19848438833742,196.7859392644432,256.74994335937527,977.6995392339973,189.57336761781698
1208,-1919.5920000000006,-36.75082449998172,-35.273406895556036,-28.389875000000757,-1804.7877001262023,-39.94007137096196
1209,292.42799999999943,151.36466129348946,151.5376440888308,157.81254296874977,-137.88613681008928,145.1049714726405
1210,-408.13599999999997,-166.77041522649847,-181.37764534317557,-73.16866601562492,1055.7969779606854,-66.24298975024271
1211,-1088.6399999999996,-3.4560842135392704,-59.98817650939782,-102.89909765624952,-115.09088398561016,-91.85662114138722
1212,-2882.0480000000002,215.3462945360825,193.35842761009735,175.0924843749999,-1347.1810673569148,185.05664033018365
1213,-457.65999999999894,-9.487001302214594,-9.506011316324475,10.431878906250859,14.37988793500972,-1.1528528730823382
1214,-3142.852,-253.06125527496442,-224.61741850356248,-148.90401562500028,-769.4832009530173,-170.5674000421568
1215,-475.49199999999996,-239.30546269727392,-240.87475667069953,-230.0530292968749,-110.14974195361219,-222.36084249226792
1216,-612.0519999999999,-117.29435994008918,-111.66206524075119,-8.897417968749778,974.7350209023525,-120.38900017620062
1217,-1241.164,160.8484065260327,138.77950486446525,221.09528124999997,748.4110784192476,183.03627137763397
1218,-977.9720000000016,43.561728703153676,79.9972458245029,118.44763671874898,211.90575973651994,48.88216985384497
1219,-904.3559999999998,-124.30115711691087,-125.39191471275399,-127.19810351562501,-127.33981030493851,-122.6934852258778
1220,-557.4039999999995,-98.8656942817197,-115.71820080538964,4.629828125000131,-870.8554257999876,-21.843823986986536
1221,-714.4120000000003,-153.26920108028708,-153.82561585806025,-205.80223242187503,61.752950386800876,-199.9602112925054
1222,-5018.376,-92.59002041962412,-103.26637175411088,-104.11308203125009,-3479.089362085551,-115.94363633121793
1223,-2646.98,-191.02488044580696,-189.48568708137918,-198.8883125000002,-1833.935102082307,-223.23218222344985
1224,-2563.3199999999997,39.214316327521374,43.898776247205205,65.57895312500023,-1652.211963226653,51.46821031507079
1225,-480.46799999999985,-212.05355773662814,-202.5881638703686,-224.73168749999968,-604.3493110465552,-315.0655386661356
1226,-1542.216,-58.47981363900908,-39.794534278836636,17.445843750000222,578.2401471882522,-52.75945043339152
1227,-3742.3959999999997,114.95160695500635,138.9969423536868,153.36630078125017,-1804.8964455629784,113.69686281057875
1228,452.0759999999998,250.93927012611152,285.11124533087445,223.62458300781213,438.3412827818713,215.0008659052503
1229,-652.9119999999998,-216.88746545747517,-211.7560958536119,-213.90237890624985,198.83244229630736,-201.38656528863885
1230,-1158.1679999999997,327.86168448557646,355.7912781250893,338.40994921875017,1013.248151641033,333.38643572163573
1231,-390.692,137.2698030245026,59.69450291506041,68.31429882812495,-122.18843305757969,51.375442962842726
1232,248.29200000000037,212.42066023075904,208.47612021996383,278.32973828125023,1468.3962760504696,216.1710175567282
1233,-1124.136,-342.93991934239193,-327.9910704965305,-276.30080859374993,-657.735935299042,-160.70349142084433
1234,-494.5239999999999,-110.07660790689943,-100.99492450704702,-118.5851406249999,869.6970888626529,-185.65740702042922
1235,-6523.312,-120.81877604719557,-100.85207545034427,-138.75022656250076,-2593.6094740437575,-150.4897179175423
1236,-1166.9840000000004,88.1464331447255,76.00159375564544,73.13629101562492,-71.72967894821932,57.661891070494676
1237,-833.0839999999998,64.23334880183575,62.8086870988177,70.68708984375007,1498.0391392185702,53.4035172486947
1238,-928.952,-17.328520009389194,-16.030839017008475,-29.0895585937501,216.6562603031207,-42.986989194326725
1239,-967.6879999999999,86.67459536140223,87.64469882817502,32.27742382812494,-247.4982929477892,0.639350527442275
1240,1377.1480000000001,-23.272256900466573,-22.759131693101153,-19.93493750000016,546.5308278828879,-27.80732851709422
1241,-387.5,250.65913709589313,259.7364791150558,294.39521289062486,1620.626070923171,276.8217195127195
1242,-749.8600000000001,-337.48435911233037,-379.45765896725743,-360.0109355468753,719.2861020561709,-420.12056617849885
1243,-1468.2440000000001,34.52043559871299,46.968381464179856,61.061427734374774,645.0037066905152,66.63292806062645
1244,-1329.2199999999998,94.57872569220171,66.9108187309871,38.83082031250024,506.4087702669617,24.111536392927064
1245,-117.82000000000016,-152.64819836016432,-131.79911095119087,-147.070154296875,902.3575699638404,-145.8001857684444
1246,-642.3559999999998,80.28911050864053,99.47374190198298,24.675550781250422,-108.15209227883724,32.1954418492478
1247,-1377.4160000000002,-63.28616588412751,-55.82979235796529,-46.4718945312502,-91.8960067415851,-62.9270436111733
1248,-2536.6199999999994,218.92231483626165,222.14441621416245,237.07853906250057,639.7253670258688,233.11150419049773
1249,-384.3120000000001,299.06736680682684,300.49698075211654,199.7922031249998,1194.1427955929678,165.41643860905742
1250,-774.9959999999996,-409.1798074596277,-495.27067514347755,-468.54190039062496,1089.1097101527962,-469.35407374915394
1251,-1454.6039999999994,-31.13992933463669,-33.81524500417345,-49.47594335937447,903.146229943558,-111.50426057481582
1252,-465.26800000000003,79.63764305963832,47.920284023211934,28.416587890625124,30.403673976915343,11.750481547937397
1253,-1367.38,-36.67233013050327,-28.80240025632429,-11.20788671875016,207.606454725993,-4.02267977667816
1254,624.7960000000012,-0.5157761823029432,-0.683674277596765,-13.234835937499156,1774.1616201924626,-5.948498039600963
1255,-1213.864,-1.526922047750304,-10.987868694870485,81.39359375000004,816.7750898289951,63.55612310740162
1256,-963.6879999999994,-160.283429257016,-144.88508591431628,-80.10131542968702,301.65213242761456,-63.11089520580276
1257,-769.5799999999995,-49.69996209379042,-49.41750579332256,-43.507263671874625,1090.7900102614253,-52.45795992951207
1258,210.17599999999993,-314.24121344547984,-247.0145364736959,-228.99172656249993,1621.4709238867017,-217.25365686949544
1259,-989.9759999999992,-267.7767239575396,-242.76354194094165,-354.1393789062495,-1209.7122985122828,-340.65697130025
1260,-1558.9079999999994,-123.39511673941979,-125.68816319649613,-121.26249023437458,573.621838295468,-144.60599893265726
1261,-277.308,-182.15361760539145,-185.8455847973346,-146.08233789062479,756.4169597669447,-69.11899344634912
1262,143.3119999999999,-28.260029487883003,-25.243335197025317,-32.01503515625063,908.5206067806139,-39.898182967387584
1263,-754.9079999999999,-92.19057806454657,-76.53641443136803,-83.49942382812515,405.2824373696567,-87.55905971969742
1264,-1064.8240000000003,37.00359307219378,32.478455510742606,18.71270117187487,337.6181860069182,-22.88311107284335
1265,-3447.272000000001,-93.89238145194668,-93.84702115261007,-127.41842578125033,-1871.8642716054928,-231.94905515305618
1266,-2601.2,67.46925573553835,68.79850960022304,56.18220703125007,-546.1276475245941,34.850442402937915
1267,-868.8519999999996,-20.928070496083365,-19.189833658232146,-13.895531249999749,492.7396894108174,-43.054311501233315
1268,552.9720000000002,-75.44919492672079,-66.65552584525176,-53.93081054687491,-865.1015914630016,-73.03336201526508
